train_loss,train_data_mse,train_phys_loss,val_mse_raw
-1.4435545958970721,0.0994960481398984,0.006835291750336948,0.002424917242024094
-1.4439935746945833,0.10614780630720289,0.006063578895440227,0.0024366071447730064
-1.4607994305460077,0.0864436191163565,0.006614719664579944,0.0024882068779940405
-1.4560149782582332,0.09367570026140463,0.00657935363338574,0.0024073253152891994
-1.465038581898338,0.0852865039518005,0.00668525455617591,0.002451038841779033
-1.4569667891452187,0.09888452938512753,0.006203210998424574,0.0024029987980611622
-1.4741257617348118,0.08170370757579803,0.006324451612798791,0.0024504810959721604
-1.4670945468701815,0.09085997076410997,0.006328959777755172,0.0024547765109067163
-1.4654924367603503,0.08682222546715486,0.0074431966916707,0.002420476890013864
-1.4585646892848767,0.10352412709280064,0.0062833011370936505,0.0023652078040565052
-1.4729999178334285,0.09085890768389952,0.006148599468073563,0.002443469265320649
-1.485894385137056,0.07663672240941148,0.00650291326210687,0.002408631320577115
-1.476110816001892,0.08793483517671886,0.006592022573673411,0.0023992722659992674
-1.4837224734456915,0.08314483504938452,0.00636574812233448,0.0023826846930508814
-1.480112860077306,0.08816395111774143,0.006414288373075817,0.0023728406134371958
-1.4786591027912341,0.09182754198187276,0.006323787481769135,0.0023873619890461364
-1.4822825758080733,0.08940571781836058,0.006345938217188967,0.0023852779413573444
-1.4832123580731844,0.08871545701434738,0.006521859328801695,0.0023454104472572603
-1.4927040526741429,0.07904079478037984,0.006719179414702873,0.0024148824935158095
-1.4873446790795577,0.0882114858219498,0.0063872884125693846,0.0024139297117168703
-1.4979659569890875,0.07619502963988405,0.006760694037534688,0.0023676236936201653
-1.4772429654472752,0.10110069027072505,0.00641535119594712,0.002304677909705788
-1.4992379577536332,0.08145777959572642,0.0061692727092457446,0.0023275237957326076
-1.4867987193559344,0.09742343308109987,0.005874863127246499,0.002403821834983925
-1.4968259271822477,0.08072404092863987,0.007026497544230599,0.002377105255921682
-1.5078069159859104,0.07463577977920834,0.00644387693242415,0.002372597538245221
-1.5051958121751483,0.07894642062877354,0.006378791760653257,0.002344907959923148
-1.4976071558500592,0.08748837148672656,0.006434490928720487,0.002348807562763492
-1.5002465499074835,0.08678459532951054,0.0063066948082690175,0.0023749806762983403
-1.5078825762397365,0.07802427736552138,0.006626567496967159,0.0023821486392989755
-1.5078294904608476,0.07970825435691758,0.006547499815688322,0.0024188178746650615
-1.511406565967359,0.07973585954230082,0.006161379774934367,0.0024053178106745086
-1.4940090806860673,0.09430990270093868,0.006766784329604553,0.0023802454816177487
-1.51810369993511,0.07189254923478554,0.0066308976445151,0.0024427009047940373
-1.511711741748609,0.083543850403083,0.006002349288840043,0.002481528208591044
-1.5104443211304515,0.08041317525662874,0.0068131151952241596,0.0024655278151233992
-1.515024511437667,0.07909627219564036,0.0064647278601401735,0.00246788856262962
-1.5031939431240684,0.09037276612300622,0.006693962887909852,0.0024697032446662583
-1.51783759970414,0.078378732267179,0.006415546111958592,0.0024144014071983597
-1.5112710124567936,0.08468494799576308,0.006583213070897679,0.002423929205785195
-1.520948522969296,0.07672738225052231,0.006449574384054071,0.0024397741459930935
-1.5279902533480996,0.06969351654774264,0.006573210396852933,0.0024084484903141856
-1.519371139375787,0.08056890092005856,0.006351261889856113,0.00244030641624704
-1.5266253885469938,0.07158180610521843,0.006729224402653544,0.002431230852380395
-1.5266390787927728,0.07291351317575104,0.0066435010123409724,0.0024199149338528514
-1.5300847542913336,0.07001888046139165,0.006677122406759544,0.0024008205897795656
